Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3
2024-07-26 12:29:42,1.0345890070569526,1.0775412551377217,1.3245599258822538,1.2886777398999056,1.3453450488695824,1.2956216628527841,1.3716970404285245,1.4929504076503401,1.747872872872873,1.5291908685667972,1.5440701551710558,1.4630640288470909,1.6015567873569996,1.4977842781986073,1.5052871700848505,1.451069464249338,1.5310592170216195,1.4730771460035936,1.5274486610172777,1.5526408107581369,1.588413039688535,1.5511969839773798,1.617546432062561,1.6006874129122155,1.6833741739065864,1.6688567674113008,1.73853060330669,1.6916971593219141,1.6907746081061996,1.6906502704321629,348.0,1264.0,7707.0,7960.0,10494.0,9689.0,12421.0,16083.0,23908.0,19588.0,20722.0,19006.0,25503.0,22803.0,23701.0,22143.0,26357.0,24486.0,27200.0,28356.0,30378.0,29241.0,32851.0,32332.0,36812.0,36648.0,40470.0,39130.0,39131.0,39202.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:30:13,1.0375708180101382,1.0793816330286485,1.3258232965552093,1.2897657213316893,1.346376620812216,1.2965765545859522,1.3738328944218339,1.4963984674329502,1.7513998811274127,1.5322310477116767,1.547025153599748,1.4658041566162316,1.6042128603104213,1.5002401327279078,1.5076857477880823,1.453360223267942,1.533326616965545,1.4752502028671897,1.5296307787775365,1.5548344345046679,1.5905938868012242,1.5534882844162943,1.6198326910423912,1.602946640903686,1.6856331334583325,1.6710773667208119,1.740752230961549,1.6938483295032702,1.6929228379261039,1.6927942212825933,378.0,1294.0,7737.0,7990.0,10525.0,9720.0,12492.0,16195.0,24020.0,19700.0,20834.0,19118.0,25615.0,22915.0,23813.0,22255.0,26469.0,24598.0,27312.0,28468.0,30490.0,29362.0,32972.0,32453.0,36933.0,36769.0,40591.0,39251.0,39252.0,39323.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:30:43,1.0375708180101382,1.0793816330286485,1.3258232965552093,1.2897657213316893,1.346376620812216,1.2965765545859522,1.3738328944218339,1.4963984674329502,1.7513998811274127,1.5322310477116767,1.547025153599748,1.4658041566162316,1.6042128603104213,1.5002401327279078,1.5076857477880823,1.453360223267942,1.533326616965545,1.4752502028671897,1.5296307787775365,1.5548344345046679,1.5905938868012242,1.5534882844162943,1.6198326910423912,1.602946640903686,1.6856331334583325,1.6710773667208119,1.740752230961549,1.6938483295032702,1.6929228379261039,1.6927942212825933,378.0,1294.0,7737.0,7990.0,10525.0,9720.0,12492.0,16195.0,24020.0,19700.0,20834.0,19118.0,25615.0,22915.0,23813.0,22255.0,26469.0,24598.0,27312.0,28468.0,30490.0,29362.0,32972.0,32453.0,36933.0,36769.0,40591.0,39251.0,39252.0,39323.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:31:14,1.0375708180101382,1.0793816330286485,1.3258232965552093,1.2897657213316893,1.346376620812216,1.2965765545859522,1.3738328944218339,1.4963984674329502,1.7513998811274127,1.5322310477116767,1.547025153599748,1.4658041566162316,1.6042128603104213,1.5002401327279078,1.5076857477880823,1.453360223267942,1.533326616965545,1.4752502028671897,1.5296307787775365,1.5548344345046679,1.5905938868012242,1.5534882844162943,1.6198326910423912,1.602946640903686,1.6856331334583325,1.6710773667208119,1.740752230961549,1.6938483295032702,1.6929228379261039,1.6927942212825933,378.0,1294.0,7737.0,7990.0,10525.0,9720.0,12492.0,16195.0,24020.0,19700.0,20834.0,19118.0,25615.0,22915.0,23813.0,22255.0,26469.0,24598.0,27312.0,28468.0,30490.0,29362.0,32972.0,32453.0,36933.0,36769.0,40591.0,39251.0,39252.0,39323.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:31:44,1.0571686023227873,1.0959471147905597,1.3409919457397201,1.300976178334669,1.3569257203277822,1.3048780487804879,1.3818617898366061,1.5080933037912359,1.7609282753422937,1.5388908455473977,1.553496208930076,1.4683775681801565,1.6088197819829173,1.5038524500709374,1.511522800434903,1.457963925405075,1.5393500786195218,1.4800934958564336,1.5351787550193012,1.5604187787569213,1.5961944622062043,1.5589560822914899,1.6234462267521672,1.6064936995874066,1.6892049991643299,1.674584192941778,1.7442815677540664,1.6972520865751874,1.6963393314379558,1.696203870149096,571.0,1553.0,8044.0,8263.0,10802.0,9975.0,12737.0,16511.0,24231.0,19891.0,21024.0,19218.0,25803.0,23084.0,23994.0,22470.0,26755.0,24853.0,27589.0,28745.0,30769.0,29642.0,33153.0,32633.0,37113.0,36949.0,40771.0,39431.0,39433.0,39504.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:32:15,1.0571686023227873,1.0959471147905597,1.3409919457397201,1.300976178334669,1.3569257203277822,1.3048780487804879,1.3818617898366061,1.5080933037912359,1.7609282753422937,1.5388908455473977,1.553496208930076,1.4683775681801565,1.6088197819829173,1.5038524500709374,1.511522800434903,1.457963925405075,1.5393500786195218,1.4800934958564336,1.5351787550193012,1.5604187787569213,1.5961944622062043,1.5589560822914899,1.6234462267521672,1.6064936995874066,1.6892049991643299,1.674584192941778,1.7442815677540664,1.6972520865751874,1.6963393314379558,1.696203870149096,571.0,1553.0,8044.0,8263.0,10802.0,9975.0,12737.0,16511.0,24231.0,19891.0,21024.0,19218.0,25803.0,23084.0,23994.0,22470.0,26755.0,24853.0,27589.0,28745.0,30769.0,29642.0,33153.0,32633.0,37113.0,36949.0,40771.0,39431.0,39433.0,39504.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:32:46,1.0571686023227873,1.0959471147905597,1.3409919457397201,1.300976178334669,1.3569257203277822,1.3048780487804879,1.3818617898366061,1.5080933037912359,1.7609282753422937,1.5388908455473977,1.553496208930076,1.4683775681801565,1.6088197819829173,1.5038524500709374,1.511522800434903,1.457963925405075,1.5393500786195218,1.4800934958564336,1.5351787550193012,1.5604187787569213,1.5961944622062043,1.5589560822914899,1.6234462267521672,1.6064936995874066,1.6892049991643299,1.674584192941778,1.7442815677540664,1.6972520865751874,1.6963393314379558,1.696203870149096,571.0,1553.0,8044.0,8263.0,10802.0,9975.0,12737.0,16511.0,24231.0,19891.0,21024.0,19218.0,25803.0,23084.0,23994.0,22470.0,26755.0,24853.0,27589.0,28745.0,30769.0,29642.0,33153.0,32633.0,37113.0,36949.0,40771.0,39431.0,39433.0,39504.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:33:17,1.0657328664332166,1.0979244934409065,1.3458462059333869,1.3006957530076824,1.3573214050782791,1.3061417131025244,1.3835100821508588,1.5098279721566343,1.7626020839200225,1.5408623342962824,1.5564913937867337,1.4704782714251032,1.6099555806246915,1.5055578516891084,1.5120915518376186,1.4589145398062984,1.5399795028434782,1.480111667308433,1.5350383730595991,1.5599626872923023,1.5944682659249816,1.556558024134431,1.6191984704206344,1.6023491487114883,1.6838578304331728,1.6692205499645125,1.7386952961513966,1.6919863206881962,1.691118739547575,1.690994061632524,657.0,1590.0,8172.0,8298.0,10864.0,10054.0,12838.0,16626.0,24372.0,20033.0,21209.0,19379.0,25953.0,23241.0,24119.0,22602.0,26871.0,24937.0,27677.0,28814.0,30778.0,29610.0,33033.0,32513.0,36942.0,36773.0,40595.0,39255.0,39259.0,39330.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:33:48,1.0657328664332166,1.0979244934409065,1.3458462059333869,1.3006957530076824,1.3573214050782791,1.3061417131025244,1.3835100821508588,1.5098279721566343,1.7626020839200225,1.5408623342962824,1.5564913937867337,1.4704782714251032,1.6099555806246915,1.5055578516891084,1.5120915518376186,1.4589145398062984,1.5399795028434782,1.480111667308433,1.5350383730595991,1.5599626872923023,1.5944682659249816,1.556558024134431,1.6191984704206344,1.6023491487114883,1.6838578304331728,1.6692205499645125,1.7386952961513966,1.6919863206881962,1.691118739547575,1.690994061632524,657.0,1590.0,8172.0,8298.0,10864.0,10054.0,12838.0,16626.0,24372.0,20033.0,21209.0,19379.0,25953.0,23241.0,24119.0,22602.0,26871.0,24937.0,27677.0,28814.0,30778.0,29610.0,33033.0,32513.0,36942.0,36773.0,40595.0,39255.0,39259.0,39330.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:34:19,1.0657328664332166,1.0979244934409065,1.3458462059333869,1.3006957530076824,1.3573214050782791,1.3061417131025244,1.3835100821508588,1.5098279721566343,1.7626020839200225,1.5408623342962824,1.5564913937867337,1.4704782714251032,1.6099555806246915,1.5055578516891084,1.5120915518376186,1.4589145398062984,1.5399795028434782,1.480111667308433,1.5350383730595991,1.5599626872923023,1.5944682659249816,1.556558024134431,1.6191984704206344,1.6023491487114883,1.6838578304331728,1.669074960417842,1.7385497225002275,1.6918452968551685,1.6909779068743949,1.6908535085561684,657.0,1590.0,8172.0,8298.0,10864.0,10054.0,12838.0,16626.0,24372.0,20033.0,21209.0,19379.0,25953.0,23241.0,24119.0,22602.0,26871.0,24937.0,27677.0,28814.0,30778.0,29610.0,33033.0,32513.0,36942.0,36765.0,40587.0,39247.0,39251.0,39322.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:34:50,1.0657328664332166,1.0979244934409065,1.3458462059333869,1.3006957530076824,1.3573214050782791,1.3061417131025244,1.3835100821508588,1.5098279721566343,1.7626020839200225,1.5408623342962824,1.5565322347878565,1.4705139721770375,1.6099934191971421,1.5055906025668915,1.5121236570555012,1.4589441624365482,1.540010449740766,1.480159417778548,1.5350873801422826,1.5600124378109452,1.5945183783052943,1.5566060788331046,1.6192475678107485,1.6023973617904255,1.6839075140228439,1.6691235349785252,1.7385995559922844,1.6918927494843725,1.6910252799098655,1.690900785354112,657.0,1590.0,8172.0,8298.0,10864.0,10054.0,12838.0,16626.0,24372.0,20033.0,21210.0,19380.0,25954.0,23242.0,24120.0,22603.0,26872.0,24939.0,27679.0,28816.0,30780.0,29612.0,33035.0,32515.0,36944.0,36767.0,40589.0,39249.0,39253.0,39324.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:35:20,1.0657328664332166,1.0979244934409065,1.3458462059333869,1.3006957530076824,1.3573214050782791,1.3061417131025244,1.3835100821508588,1.5098279721566343,1.7626020839200225,1.5408623342962824,1.5565322347878565,1.4705139721770375,1.6101447912749154,1.5057216203280686,1.5122520915615578,1.4590626649880194,1.5401342497688815,1.4802734186964475,1.535206093882917,1.5601337168623184,1.5946415808688597,1.556723123484407,1.6193689893706766,1.602553175720744,1.6840692400259187,1.669281450203844,1.73771893130604,1.6900510653284029,1.6891870504862223,1.689066339066339,657.0,1590.0,8172.0,8298.0,10864.0,10054.0,12838.0,16626.0,24372.0,20033.0,21210.0,19380.0,25958.0,23246.0,24124.0,22607.0,26876.0,24943.0,27683.0,28820.0,30784.0,29616.0,33039.0,32521.0,36950.0,36773.0,40562.0,39188.0,39192.0,39263.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:35:51,1.0657328664332166,1.0979244934409065,1.3458462059333869,1.3006957530076824,1.3573214050782791,1.3061417131025244,1.3835100821508588,1.5098279721566343,1.7626020839200225,1.5408623342962824,1.5565322347878565,1.4705139721770375,1.6101447912749154,1.5057216203280686,1.5122520915615578,1.4590626649880194,1.5401342497688815,1.4802734186964475,1.535206093882917,1.5601337168623184,1.5946415808688597,1.556723123484407,1.6193689893706766,1.602553175720744,1.6840692400259187,1.669281450203844,1.73771893130604,1.6900510653284029,1.6891870504862223,1.689066339066339,657.0,1590.0,8172.0,8298.0,10864.0,10054.0,12838.0,16626.0,24372.0,20033.0,21210.0,19380.0,25958.0,23246.0,24124.0,22607.0,26876.0,24943.0,27683.0,28820.0,30784.0,29616.0,33039.0,32521.0,36950.0,36773.0,40562.0,39188.0,39192.0,39263.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:36:22,1.0657328664332166,1.0979244934409065,1.3458462059333869,1.3006957530076824,1.3573214050782791,1.3061417131025244,1.3835100821508588,1.5098279721566343,1.7626020839200225,1.5408623342962824,1.5565322347878565,1.4705139721770375,1.6101447912749154,1.5057216203280686,1.5122520915615578,1.4590626649880194,1.5401342497688815,1.4802734186964475,1.535206093882917,1.5601337168623184,1.5946415808688597,1.556723123484407,1.6193689893706766,1.602553175720744,1.6840692400259187,1.669281450203844,1.73771893130604,1.6900510653284029,1.6891870504862223,1.689066339066339,657.0,1590.0,8172.0,8298.0,10864.0,10054.0,12838.0,16626.0,24372.0,20033.0,21210.0,19380.0,25958.0,23246.0,24124.0,22607.0,26876.0,24943.0,27683.0,28820.0,30784.0,29616.0,33039.0,32521.0,36950.0,36773.0,40562.0,39188.0,39192.0,39263.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:36:54,1.1426176254846485,1.187140549273021,1.4534888820665761,1.3745503927181972,1.4383154803617313,1.3811335932182414,1.4611507514801882,1.6074660633484164,1.8754812628336757,1.6364616149892224,1.6479474107861551,1.5557702311064874,1.7029271678514157,1.5915212191016213,1.5949673047456676,1.5351399213392913,1.6168776887475278,1.5548519495749047,1.6099672208373408,1.6357142857142857,1.6686599353004608,1.6287104158718047,1.6807061598752044,1.662556854490095,1.7457041446787733,1.729650411606187,1.8004579109658598,1.750312734550913,1.7498125870131724,1.749194137237093,1361.0,2896.0,10340.0,10205.0,13135.0,12319.0,15188.0,19332.0,27287.0,23031.0,24149.0,22437.0,29369.0,26706.0,27569.0,25988.0,30256.0,28389.0,31076.0,32218.0,34105.0,32957.0,35782.0,35252.0,39708.0,39531.0,43352.0,41986.0,42009.0,42068.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:37:25,1.1426176254846485,1.187140549273021,1.4534888820665761,1.3745503927181972,1.4383154803617313,1.3811335932182414,1.4611507514801882,1.6074660633484164,1.8754812628336757,1.6364616149892224,1.6479474107861551,1.5557702311064874,1.7029271678514157,1.5915212191016213,1.5949673047456676,1.5351399213392913,1.6168776887475278,1.5548519495749047,1.6099672208373408,1.6357142857142857,1.6686599353004608,1.6287104158718047,1.6807061598752044,1.662556854490095,1.7457041446787733,1.729650411606187,1.8004579109658598,1.750312734550913,1.7498125870131724,1.749194137237093,1361.0,2896.0,10340.0,10205.0,13135.0,12319.0,15188.0,19332.0,27287.0,23031.0,24149.0,22437.0,29369.0,26706.0,27569.0,25988.0,30256.0,28389.0,31076.0,32218.0,34105.0,32957.0,35782.0,35252.0,39708.0,39531.0,43352.0,41986.0,42009.0,42068.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:37:56,1.1426176254846485,1.187140549273021,1.4534888820665761,1.3745503927181972,1.4383154803617313,1.3811335932182414,1.4611507514801882,1.6074660633484164,1.8754812628336757,1.6364616149892224,1.6479474107861551,1.5557702311064874,1.7029271678514157,1.5915212191016213,1.5949673047456676,1.5351399213392913,1.6168776887475278,1.5548519495749047,1.6099672208373408,1.6357142857142857,1.6686599353004608,1.6287104158718047,1.6807061598752044,1.662556854490095,1.7457041446787733,1.729650411606187,1.8004579109658598,1.750312734550913,1.7498125870131724,1.749194137237093,1361.0,2896.0,10340.0,10205.0,13135.0,12319.0,15188.0,19332.0,27287.0,23031.0,24149.0,22437.0,29369.0,26706.0,27569.0,25988.0,30256.0,28389.0,31076.0,32218.0,34105.0,32957.0,35782.0,35252.0,39708.0,39531.0,43352.0,41986.0,42009.0,42068.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:38:27,1.1426176254846485,1.187140549273021,1.4534888820665761,1.3745503927181972,1.4383154803617313,1.3811335932182414,1.4611507514801882,1.6074660633484164,1.8754812628336757,1.6364616149892224,1.6479474107861551,1.5557702311064874,1.7029271678514157,1.5915212191016213,1.5949673047456676,1.5351399213392913,1.6168776887475278,1.5548519495749047,1.6099672208373408,1.6357142857142857,1.6686599353004608,1.6287104158718047,1.6807061598752044,1.662556854490095,1.7457041446787733,1.729650411606187,1.8004579109658598,1.750312734550913,1.7498125870131724,1.749194137237093,1361.0,2896.0,10340.0,10205.0,13135.0,12319.0,15188.0,19332.0,27287.0,23031.0,24149.0,22437.0,29369.0,26706.0,27569.0,25988.0,30256.0,28389.0,31076.0,32218.0,34105.0,32957.0,35782.0,35252.0,39708.0,39531.0,43352.0,41986.0,42009.0,42068.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:38:58,1.183690715115665,1.2465232222513776,1.5151017144887626,1.4317329471612639,1.486913113869401,1.415615019689312,1.4968228390745189,1.6640577965081276,1.9493138270326256,1.6914336391098301,1.6966817010309279,1.6066131716890666,1.7530828723990135,1.6380823618068177,1.641425052931772,1.5814423632312897,1.6639494974258398,1.603938043542276,1.6604487166860362,1.6850565156284023,1.7128751819361945,1.6710302195173299,1.716529572303758,1.6984665874497822,1.7826316384606686,1.7658542006223144,1.8369925703592538,1.7932183245696176,1.7927338129496402,1.7923038265489266,1739.0,3758.0,11597.0,11627.0,14436.0,13404.0,16341.0,20957.0,29330.0,24949.0,25950.0,24418.0,31451.0,28789.0,29689.0,28186.0,32499.0,30764.0,33529.0,34607.0,36244.0,35062.0,37544.0,37032.0,41528.0,41350.0,45175.0,44049.0,44076.0,44144.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:39:29,1.183690715115665,1.2465232222513776,1.5151017144887626,1.4317329471612639,1.486913113869401,1.415615019689312,1.4968228390745189,1.6640577965081276,1.9493138270326256,1.6914336391098301,1.6966817010309279,1.6066131716890666,1.7530828723990135,1.6380823618068177,1.641425052931772,1.5814423632312897,1.6639494974258398,1.603938043542276,1.6604487166860362,1.6850565156284023,1.7128751819361945,1.6710302195173299,1.716529572303758,1.6984665874497822,1.7826316384606686,1.7658542006223144,1.8369925703592538,1.7932183245696176,1.7927338129496402,1.7923038265489266,1739.0,3758.0,11597.0,11627.0,14436.0,13404.0,16341.0,20957.0,29330.0,24949.0,25950.0,24418.0,31451.0,28789.0,29689.0,28186.0,32499.0,30764.0,33529.0,34607.0,36244.0,35062.0,37544.0,37032.0,41528.0,41350.0,45175.0,44049.0,44076.0,44144.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:39:59,1.183690715115665,1.2465232222513776,1.5151017144887626,1.4317329471612639,1.486913113869401,1.415615019689312,1.4968228390745189,1.6640577965081276,1.9493138270326256,1.6914336391098301,1.6966817010309279,1.604526370705289,1.7510715226396572,1.6362205771532425,1.6396102493194487,1.5797095469923261,1.6622333905368962,1.6021908557294018,1.6586956093525322,1.6832947324662986,1.7111246607135833,1.670092438422231,1.715594404259786,1.697542390463796,1.7817081904187555,1.7649466587642613,1.8360847090211772,1.7923359504429879,1.7918525179856115,1.791424366429751,1739.0,3758.0,11597.0,11627.0,14436.0,13404.0,16341.0,20957.0,29330.0,24949.0,25950.0,24334.0,31367.0,28705.0,29605.0,28102.0,32415.0,30675.0,33440.0,34518.0,36155.0,35013.0,37495.0,36983.0,41479.0,41301.0,45126.0,44000.0,44027.0,44095.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:40:30,1.183690715115665,1.2465232222513776,1.5151017144887626,1.4317329471612639,1.486913113869401,1.415615019689312,1.4968228390745189,1.6640577965081276,1.9493138270326256,1.6914336391098301,1.6966817010309279,1.604526370705289,1.7510715226396572,1.6362205771532425,1.6396102493194487,1.5797095469923261,1.6622333905368962,1.6021908557294018,1.6586956093525322,1.6832947324662986,1.7111246607135833,1.670092438422231,1.715594404259786,1.697542390463796,1.7817081904187555,1.7649466587642613,1.8360847090211772,1.7923359504429879,1.7918525179856115,1.791424366429751,1739.0,3758.0,11597.0,11627.0,14436.0,13404.0,16341.0,20957.0,29330.0,24949.0,25950.0,24334.0,31367.0,28705.0,29605.0,28102.0,32415.0,30675.0,33440.0,34518.0,36155.0,35013.0,37495.0,36983.0,41479.0,41301.0,45126.0,44000.0,44027.0,44095.0,24500,24400,24000,25000,25500,25100
2024-07-26 12:41:01,1.183690715115665,1.2465232222513776,1.5151017144887626,1.4317329471612639,1.486913113869401,1.415615019689312,1.4968228390745189,1.6640577965081276,1.9493138270326256,1.6914336391098301,1.6966817010309279,1.604526370705289,1.7510715226396572,1.6362205771532425,1.6396102493194487,1.5797095469923261,1.6622333905368962,1.6021908557294018,1.6586956093525322,1.6832947324662986,1.7111246607135833,1.670092438422231,1.715594404259786,1.697542390463796,1.7817081904187555,1.7649466587642613,1.8360847090211772,1.7923359504429879,1.7918525179856115,1.791424366429751,1739.0,3758.0,11597.0,11627.0,14436.0,13404.0,16341.0,20957.0,29330.0,24949.0,25950.0,24334.0,31367.0,28705.0,29605.0,28102.0,32415.0,30675.0,33440.0,34518.0,36155.0,35013.0,37495.0,36983.0,41479.0,41301.0,45126.0,44000.0,44027.0,44095.0,24500,24400,24000,25000,25500,25100
