Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3,Price,VWAP
2024-07-31 19:07:41,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:08:43,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:09:15,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:09:46,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:10:18,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:10:48,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:11:20,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:11:50,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:12:22,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:12:52,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:13:23,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:13:54,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:14:25,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:14:56,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:15:28,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:15:59,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:16:30,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:17:00,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:17:31,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
2024-07-31 19:18:02,18.46496586417535,-8.734566158479202,19.886515353805073,52.48735589438453,9.191605188005711,4.205205368035787,2.5874983056098837,2.225196361615747,1.8660611621505476,2.168088391212961,1.7619063287050054,1.8349963842493235,1.6404936492120767,1.7225680473372782,1.6627445494604174,1.7167127812597474,1.7690480667633732,1.8959050950843201,1.8999343392530486,2.0358834137099175,1.9309696285780156,2.0110972415197756,2.0095149583997167,2.0497056585639344,2.054791319664961,2.0962356753056,2.0988676070534966,2.111562766118314,2.109041509554229,2.088780301690476,97210.0,206879.0,212190.0,276899.0,275369.0,275856.0,245940.0,244744.0,223701.0,313988.0,254719.0,286357.0,264839.0,305285.0,293737.0,319388.0,343543.0,399502.0,409804.0,476207.0,460344.0,501392.0,501842.0,524244.0,528153.0,550808.0,553804.0,558667.0,556771.0,547908.0,24500,24000,24400,25500,25200,26000,24951.15,24815.78756914952
